step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94
62000	-513.265310143961528	-520.120798094920929	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.268595284451882	0	4	7	7	8	7	7	8	6	10	7	9	9	9	10	12	10	11	11	11	12	13	13	12	13	13	12	13	12	14	15	14	16	15	19	16	16	16	15	16	16	16	18	18	18	18	14	19	18	21	19	18	18	19	18	22	20	20	21	20	20	20	20	19	21	20	22	19	20	21	23	22	22	21	24	23	23	22	22	25	23	23	23	21	26	24	24	24	25	25	29	30	31	31	0	1	1	1	2	1	1	1	1	13	1	3	9	1	5	11	1	5	6	7	1	1	17	18	13	1	7	4	9	17	26	27	23	23	12	30	24	26	1	9	26	21	38	23	38	19	27	52	47	64	33	36	31	28	1	43	53	49	68	31	64	49	1	18	17	39	37	10	39	51	35	22	57	1	35	52	74	1	57	1	55	64	54	44	73	48	40	65	52	84	65	77	0	62	1	1	3	3	2	3	3	4	4	1	3	1	1	5	1	3	4	2	2	2	6	7	2	1	2	7	2	3	3	2	2	1	2	1	6	1	3	1	5	4	1	2	1	4	1	4	2	1	2	1	1	1	1	2	9	2	2	1	1	2	1	1	11	4	5	4	3	3	2	1	3	5	2	10	3	3	1	10	1	12	3	2	3	2	2	3	5	2	3	2	3	3	1	6
62500	-512.796257804623906	-519.651745755583306	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.345771769353479	0	4	7	5	7	8	8	8	6	10	8	9	9	9	10	13	11	10	11	12	11	11	11	12	13	11	14	12	13	14	14	14	15	14	18	15	16	15	16	17	16	16	18	19	18	18	17	19	17	21	17	17	18	17	19	22	19	21	21	19	19	19	20	19	20	21	22	21	20	22	23	23	22	20	22	24	23	23	22	24	24	24	23	24	26	25	24	25	25	26	27	29	28	32	0	1	1	1	2	1	1	4	2	9	1	7	5	1	11	24	1	4	7	10	5	6	12	18	12	3	16	14	22	26	17	28	28	3	39	26	5	31	1	7	21	34	40	39	26	16	28	47	14	57	16	23	39	1	1	63	51	60	61	16	51	17	1	31	27	57	24	55	39	37	54	55	74	1	57	70	55	1	65	1	75	51	38	78	62	42	79	39	40	82	36	93	0	58	1	2	4	3	1	4	4	1	1	2	4	1	1	4	2	1	5	3	2	1	2	2	1	2	2	2	1	2	1	2	2	1	1	3	2	2	4	1	7	4	2	1	1	2	3	1	3	1	4	1	2	3	1	9	8	1	2	1	1	3	1	3	10	2	3	1	5	1	2	3	2	2	1	9	1	1	2	11	1	12	1	3	4	1	2	2	2	4	5	2	6	1	1	6
63000	-553.333513143680875	-560.189001094640275	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.283814131824528	0	4	6	7	6	9	8	9	9	9	8	9	9	10	10	13	11	10	11	10	13	12	12	12	14	13	13	14	12	13	14	14	15	13	19	15	16	16	14	18	16	16	18	18	19	18	18	20	16	20	19	18	17	20	18	20	20	20	20	19	20	20	20	19	21	20	22	20	20	22	22	24	22	21	24	23	23	24	23	24	22	21	22	24	26	25	23	24	25	27	27	31	30	33	0	1	1	1	2	7	1	4	11	3	3	3	4	4	5	23	13	2	4	1	4	6	3	1	3	3	6	34	1	19	17	7	14	7	42	39	18	25	5	25	5	34	8	7	22	11	16	46	21	55	13	30	28	1	1	25	47	43	53	6	55	46	1	37	45	18	65	39	55	63	60	41	16	1	61	65	70	1	67	1	47	1	52	73	86	20	44	73	76	41	60	74	0	78	1	2	4	3	2	1	5	1	1	2	2	3	1	2	2	1	1	3	2	6	4	2	2	5	4	3	2	1	5	1	1	3	2	3	2	1	4	1	5	3	5	2	3	5	4	5	2	1	1	1	5	3	2	9	7	2	1	1	1	5	1	1	11	2	1	4	1	4	1	1	2	4	6	9	2	1	1	12	1	12	2	10	2	1	1	8	2	1	1	3	4	4	1	5
63500	-539.251179645520097	-546.106667596479497	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.329380164581556	0	4	7	7	7	7	9	8	9	10	7	9	10	9	11	11	11	9	11	12	11	12	12	12	11	12	14	13	13	14	14	15	16	13	18	15	15	16	14	17	16	17	18	18	19	17	18	19	18	21	18	17	18	19	19	23	19	21	20	21	20	20	20	19	21	20	22	21	20	20	22	23	21	20	23	23	24	23	22	24	23	23	23	24	24	26	24	23	25	26	28	29	30	32	0	1	1	1	2	1	1	1	5	8	1	1	8	1	7	9	7	1	2	1	1	15	12	21	3	12	9	7	7	25	26	23	30	3	38	23	24	23	29	36	14	26	24	37	52	36	24	36	42	55	52	13	29	9	1	58	39	51	8	14	52	45	1	36	64	42	23	39	1	1	37	32	55	1	45	14	64	1	59	1	24	1	68	29	74	56	67	59	72	18	35	89	0	91	1	3	4	4	1	2	3	4	1	1	4	4	1	4	1	1	1	6	4	7	5	1	2	1	2	2	1	3	2	1	1	1	2	4	1	2	3	2	1	1	3	3	4	2	1	2	3	2	1	1	1	4	3	6	9	1	1	1	4	5	1	1	9	2	1	1	5	4	9	9	4	5	2	8	2	5	2	12	1	10	5	10	1	4	2	2	1	1	1	6	5	2	1	2
64000	-557.471781239945471	-564.327269190904872	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.264059901977743	0	4	7	7	8	9	8	7	9	9	6	8	9	10	11	13	10	10	11	11	13	10	12	12	14	12	13	13	13	14	14	14	17	14	19	15	15	16	14	16	17	16	17	19	18	18	18	17	16	20	18	17	17	19	19	21	19	20	20	21	21	20	18	18	20	20	21	20	19	19	22	24	21	22	22	22	23	22	22	24	22	23	20	23	26	25	24	23	25	27	26	29	29	32	0	1	1	1	1	1	1	1	3	4	1	1	2	5	1	9	5	5	6	5	8	5	22	1	1	7	26	1	5	26	8	7	31	29	33	15	18	10	5	13	22	9	36	53	22	31	28	23	29	54	38	31	37	19	1	52	22	28	54	40	16	16	5	5	26	19	23	35	1	9	64	56	51	1	39	62	18	1	24	18	26	1	34	47	52	28	44	38	42	77	74	67	0	18	1	2	4	4	5	5	4	3	1	1	3	3	3	2	4	3	1	2	1	1	2	1	1	5	7	2	1	7	4	1	3	2	1	1	1	2	3	4	2	3	3	3	1	1	2	2	3	3	2	1	2	1	2	5	9	2	5	2	1	3	3	3	4	5	5	5	4	1	8	4	2	1	1	9	4	1	8	12	6	8	5	12	2	3	5	4	3	4	4	3	2	5	1	11
64500	-586.453411709868988	-593.308899660828388	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.309894541300658	0	5	7	7	8	7	6	9	8	9	8	9	9	9	11	13	10	11	12	12	12	12	13	13	13	12	13	14	11	15	15	14	16	14	19	14	17	17	15	16	16	17	16	18	17	19	18	20	19	21	18	19	18	20	19	22	20	20	20	20	21	20	21	18	21	20	20	20	19	22	21	23	22	21	22	22	23	22	22	25	24	23	23	24	27	25	24	24	24	27	25	30	28	32	0	1	1	1	7	1	1	4	1	5	7	1	7	4	7	19	9	14	17	10	9	13	13	14	13	10	29	26	10	21	19	9	36	1	13	22	31	25	32	13	39	31	24	23	14	34	37	25	38	44	14	33	30	47	1	58	45	33	40	43	16	25	1	4	1	53	23	41	53	21	46	25	7	1	53	51	50	1	1	46	75	1	64	10	82	83	33	69	66	61	69	86	0	63	1	2	3	3	1	4	3	1	5	1	1	3	1	1	3	1	1	1	1	2	2	2	3	2	2	2	1	1	1	2	2	3	1	5	5	1	1	2	1	2	1	1	1	2	4	3	1	4	2	1	4	2	2	1	9	1	2	1	2	2	4	3	10	4	8	1	4	3	1	6	1	4	7	9	2	2	1	10	13	5	1	13	3	7	3	1	3	4	2	4	2	1	1	5
65000	-515.530020786854834	-522.385508737814234	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.369143664524152	0	3	7	8	7	9	8	6	7	10	9	10	9	9	10	11	11	10	12	12	12	12	11	12	13	12	12	14	11	15	15	15	16	14	18	14	17	17	15	18	17	17	16	17	17	19	16	19	18	20	18	19	18	18	19	22	19	19	20	20	20	19	20	19	22	20	22	20	20	23	21	22	22	21	21	24	23	23	22	24	23	24	22	24	26	25	24	24	25	27	26	27	30	31	0	1	1	1	1	3	5	1	8	1	5	5	4	9	5	11	6	9	5	13	4	5	15	5	6	1	10	27	13	19	27	20	10	27	37	11	10	29	1	32	6	10	28	36	33	13	9	14	16	54	43	34	21	4	1	52	45	37	41	14	30	45	1	10	59	64	57	39	39	21	35	43	55	37	55	60	61	1	19	58	61	1	13	30	88	1	20	35	10	64	78	72	0	51	1	2	3	4	3	1	1	2	1	4	1	2	1	2	2	1	1	1	1	2	2	3	1	3	1	7	2	1	1	1	2	1	3	1	1	2	4	3	5	2	5	3	2	2	1	4	5	4	2	1	2	2	3	3	8	2	1	1	2	6	1	1	9	4	1	1	1	2	2	5	1	3	2	2	1	2	1	10	5	3	1	13	5	4	1	12	7	3	8	3	2	3	1	6
65500	-550.639936186542172	-557.495424137501573	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.311479892702945	0	4	7	7	6	9	8	8	7	10	8	9	10	9	11	13	10	10	10	11	11	13	10	12	12	13	13	13	13	14	13	14	16	14	19	15	16	16	16	17	17	18	17	18	19	18	17	19	18	19	19	19	16	20	17	21	17	20	20	21	21	19	20	20	21	20	21	20	20	21	22	24	22	21	21	23	22	23	23	24	24	24	22	25	25	24	24	23	25	25	28	31	30	32	0	1	1	1	1	1	2	2	2	4	1	9	2	4	23	20	11	1	7	12	8	1	7	9	5	13	17	21	5	12	25	6	28	1	55	26	19	10	7	11	37	33	29	20	10	34	24	41	30	53	47	43	34	3	5	50	31	48	48	40	33	7	1	24	48	47	16	39	57	58	64	32	64	18	2	52	61	9	74	22	73	1	52	69	54	1	25	39	57	64	85	80	0	52	1	3	4	3	4	4	3	2	2	1	4	1	3	1	1	1	1	6	1	1	2	6	1	3	2	3	1	1	3	3	1	3	2	6	1	1	2	3	4	5	1	1	1	4	5	2	2	1	2	2	1	2	1	6	7	1	3	1	1	2	2	5	8	3	1	1	3	3	2	1	1	6	1	7	7	2	1	12	1	5	1	13	1	3	3	12	5	3	4	3	1	4	1	5
66000	-604.086640057690602	-610.942128008650002	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.433663285366370	0	4	8	7	7	8	7	7	9	9	9	8	9	9	11	12	10	9	11	11	13	11	12	13	12	11	12	13	13	14	14	13	16	14	19	15	16	16	14	18	17	16	18	17	17	18	17	20	18	21	17	19	18	17	19	23	19	20	20	20	20	20	19	18	20	20	22	21	21	21	22	24	22	21	21	23	23	22	22	24	23	22	23	24	26	26	24	24	24	26	26	29	30	31	0	1	1	1	2	1	1	2	12	4	1	1	8	8	6	13	1	5	12	12	7	11	1	18	3	11	26	27	15	17	27	26	18	10	10	32	10	39	27	30	14	32	20	15	14	45	18	40	45	58	4	41	33	24	17	52	30	17	37	64	33	64	5	13	36	23	57	59	36	28	48	44	25	10	62	70	70	51	59	74	58	1	65	83	81	1	21	58	35	64	76	85	0	58	1	2	4	3	1	5	4	1	1	1	5	3	1	1	2	2	5	1	2	2	2	1	6	3	2	1	1	1	1	2	1	1	4	2	4	2	4	2	2	2	4	2	3	3	3	1	4	1	1	1	4	2	1	2	5	2	3	4	3	1	2	1	7	3	2	4	1	1	3	4	1	4	5	8	1	1	1	2	1	2	1	13	1	1	1	14	6	3	3	4	2	3	1	4
66500	-546.237691589981182	-553.093179540940582	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.330095812921417	0	5	5	6	8	9	7	7	9	9	8	9	8	7	10	12	10	9	10	11	13	12	12	13	13	11	14	12	13	14	13	15	17	14	19	14	16	16	15	17	17	16	17	18	17	18	17	19	17	19	17	15	18	20	18	22	19	21	21	19	21	20	19	19	21	20	22	21	17	20	22	23	22	21	23	23	24	23	23	24	23	23	24	24	25	25	25	25	26	27	28	29	31	33	0	1	1	1	4	1	3	1	7	2	1	7	2	1	1	9	3	8	5	10	19	10	3	10	9	1	7	4	15	16	16	30	31	1	25	25	13	1	1	6	31	32	29	49	26	29	24	22	6	29	52	12	24	10	45	55	31	41	53	44	20	15	53	41	27	12	62	57	1	1	48	44	69	70	53	33	58	43	65	74	62	1	71	67	43	1	76	62	72	64	90	30	0	86	1	3	2	3	1	4	1	3	1	3	3	1	2	3	5	1	3	1	1	1	2	1	3	3	2	5	3	3	2	1	1	1	2	5	4	1	3	5	7	4	3	1	2	1	3	2	2	3	3	2	1	3	3	6	1	2	3	2	1	1	5	4	1	1	3	6	1	1	8	9	1	3	3	1	2	5	1	3	1	2	2	14	1	1	3	12	1	2	2	5	1	9	1	5
67000	-548.459737697308128	-555.315225648267528	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.455897481197187	0	4	7	5	6	7	9	8	8	9	8	9	8	9	11	12	10	10	11	10	13	12	11	9	13	11	14	13	13	15	15	15	16	14	18	15	16	17	14	16	16	17	18	18	19	18	16	20	18	21	19	17	18	19	19	22	20	20	19	20	20	19	20	18	22	20	22	21	21	22	22	23	21	20	24	23	24	23	23	24	24	23	23	22	26	25	23	24	26	25	28	31	29	32	0	1	1	1	2	1	6	4	5	11	3	3	5	1	7	17	3	1	14	9	13	10	12	1	17	1	7	23	23	17	21	20	28	15	41	21	4	29	10	1	25	36	52	30	42	39	1	30	38	36	47	32	36	1	1	48	40	59	14	51	46	33	37	31	66	46	57	35	39	9	43	57	61	19	61	60	40	30	50	74	71	1	48	37	77	56	50	60	25	37	58	73	0	68	1	1	4	2	1	3	1	1	1	1	1	1	1	4	1	2	3	6	1	1	2	2	1	3	2	5	2	1	1	2	1	2	1	2	1	1	4	2	3	7	2	1	1	2	1	2	7	2	1	2	2	1	2	9	8	1	3	1	4	1	1	1	3	1	1	1	1	1	4	5	1	1	1	5	2	1	4	4	1	2	1	11	1	3	1	1	2	2	6	4	3	5	1	6
67500	-573.467893955779573	-580.323381906738973	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.419237603172880	0	3	6	6	7	9	8	8	8	9	9	8	10	9	10	12	11	10	11	12	13	12	12	12	13	13	13	13	12	15	15	14	16	14	19	16	17	15	14	17	15	17	18	19	19	19	16	19	18	20	17	18	16	17	18	22	18	20	21	21	20	19	21	20	21	20	23	19	19	22	23	22	21	21	24	23	24	23	22	23	21	22	22	23	26	25	24	23	26	26	28	28	30	33	0	1	1	1	4	1	3	1	4	2	3	5	7	1	9	19	5	1	4	17	14	6	8	18	19	12	14	11	13	27	20	5	16	23	39	29	8	23	6	32	18	32	34	30	40	54	41	33	23	51	34	39	18	2	1	43	40	57	35	41	41	33	1	24	44	57	65	19	52	21	63	60	45	14	46	64	50	72	27	8	36	1	13	61	57	83	56	59	65	64	86	66	0	82	1	1	3	3	1	5	1	4	1	3	1	1	1	5	1	1	1	3	2	1	2	1	1	1	1	3	2	2	1	1	2	3	1	1	3	2	4	2	3	2	2	2	2	1	1	1	1	2	4	1	1	1	3	8	8	2	1	1	1	2	2	1	7	4	1	2	1	5	1	4	1	1	1	8	2	2	2	1	2	6	2	12	6	2	5	3	1	1	4	4	2	4	1	6
68000	-562.165871084440141	-569.021359035399541	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.401224924172679	0	4	7	8	8	9	9	6	7	10	8	9	7	9	10	13	11	10	10	11	13	13	13	13	14	11	13	14	11	14	15	14	17	15	19	16	16	16	15	16	17	16	17	18	19	18	17	20	18	21	16	18	19	19	20	23	18	21	20	20	19	18	20	19	21	21	22	20	20	22	21	23	22	21	23	23	23	23	21	24	24	23	24	23	27	25	24	24	25	26	28	30	31	33	0	1	1	8	3	3	1	1	2	3	1	5	2	1	1	17	6	4	2	12	5	29	3	10	5	7	17	5	7	18	23	3	22	1	47	30	18	23	7	1	37	28	40	21	49	22	28	6	38	53	30	43	37	1	43	37	32	61	38	57	43	31	30	1	25	57	60	14	57	42	45	34	26	54	73	57	59	11	14	74	71	1	44	45	51	27	72	78	72	83	90	61	0	75	1	1	3	1	1	1	4	3	1	2	4	1	2	4	5	1	1	1	3	2	3	1	2	1	3	1	1	2	1	2	1	5	2	5	1	2	3	2	2	5	1	1	1	2	1	3	1	5	1	1	1	1	2	7	2	5	1	1	2	1	2	2	3	9	3	2	1	3	2	4	1	4	4	1	1	2	2	6	7	3	1	11	3	2	6	6	1	1	1	1	1	4	1	6
68500	-509.957893781331109	-516.813381732290509	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.417259555600930	0	4	6	5	7	8	9	8	8	10	9	10	9	10	11	12	10	9	12	10	13	13	11	12	13	10	13	12	12	14	14	14	17	14	18	12	17	16	15	16	16	17	18	19	17	18	16	19	18	20	19	18	18	19	18	22	18	19	20	21	20	19	21	18	21	20	21	20	21	23	22	24	23	18	23	23	24	23	22	24	23	22	24	24	26	26	24	25	23	26	28	28	31	33	0	1	1	1	1	3	6	2	2	9	5	5	4	8	7	13	5	1	10	6	18	29	7	14	3	5	13	18	10	29	36	36	24	23	47	20	21	23	26	1	13	32	17	47	32	25	28	74	38	64	25	32	27	47	39	41	42	37	27	51	49	24	64	1	33	34	46	39	39	8	65	78	47	16	25	62	78	5	33	65	30	1	71	59	83	81	16	39	42	35	85	89	0	54	1	2	3	2	3	1	1	1	2	1	1	1	2	2	1	2	2	4	1	1	3	1	1	1	4	2	2	1	1	1	2	1	2	2	1	1	2	3	3	7	4	2	4	1	2	3	2	1	2	1	2	2	3	1	1	3	1	1	3	1	1	3	2	8	2	4	1	2	4	8	1	1	3	2	4	2	1	7	2	2	3	12	1	2	1	2	5	7	2	2	1	2	1	10
69000	-561.501119667933494	-568.356607618892895	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.350196681876275	0	4	7	6	7	8	8	6	9	10	9	9	9	9	10	12	10	9	12	12	12	11	11	12	13	11	13	13	12	14	14	14	16	14	16	14	16	15	15	18	16	16	17	16	18	18	18	19	18	20	18	18	15	20	19	22	19	20	20	20	19	19	18	18	21	20	22	20	20	21	22	21	21	20	23	22	22	23	21	25	23	23	23	23	26	23	24	22	26	26	29	31	30	32	0	1	1	1	4	3	2	1	7	8	1	3	3	4	7	10	9	4	17	1	1	9	13	14	6	13	11	16	3	22	15	20	14	23	14	28	38	4	3	26	36	21	21	6	37	42	16	41	33	33	41	26	9	63	16	73	40	44	45	9	43	44	28	8	34	39	50	35	20	49	10	53	58	1	40	55	61	48	64	28	54	1	72	27	69	65	64	69	28	61	87	68	0	56	1	2	4	3	1	1	2	2	1	2	4	1	1	1	1	1	1	1	1	6	5	1	1	1	3	1	1	1	2	1	2	1	3	1	4	1	1	3	5	4	1	2	2	4	1	1	2	2	2	2	1	3	3	1	3	1	1	1	2	5	1	2	3	6	5	2	1	2	4	1	6	6	1	7	2	2	2	2	1	7	1	11	1	5	3	1	2	1	5	3	2	4	1	5
69500	-561.589605491139423	-568.445093442098823	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.384091027032944	0	3	7	7	7	8	9	7	8	9	6	9	10	9	9	12	9	11	11	12	10	11	12	12	14	12	12	14	12	13	14	14	17	15	17	15	16	16	16	17	16	17	16	19	19	19	18	18	19	20	18	19	18	19	18	22	18	19	20	19	21	19	19	19	21	18	22	20	18	21	22	23	22	21	23	23	24	24	22	23	23	24	23	22	26	24	24	25	22	27	27	30	30	32	0	1	1	1	2	1	1	1	4	11	1	3	10	9	3	18	6	14	5	1	1	15	11	1	7	1	3	22	13	19	24	27	24	30	10	23	16	20	20	10	6	10	7	33	6	17	30	40	27	62	2	24	36	24	39	69	43	40	43	57	33	26	31	51	62	27	48	39	36	31	66	50	70	1	50	18	49	50	1	9	66	4	46	64	8	1	25	66	26	54	50	62	0	82	1	2	4	3	3	3	2	4	1	2	4	1	1	1	1	1	1	1	2	5	6	1	3	5	2	5	3	1	1	1	1	1	2	1	4	2	1	2	3	4	4	4	4	2	5	5	3	1	2	1	8	4	2	2	2	2	1	2	2	1	2	3	2	1	1	2	2	3	1	3	2	1	1	9	2	7	3	3	8	7	3	9	2	2	7	7	5	5	5	4	4	5	1	5
70000	-573.790804572052934	-580.646292523012335	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.469225434936603	0	4	6	8	7	9	9	9	8	9	8	9	10	7	9	10	10	10	11	10	12	12	12	13	14	12	13	12	11	15	14	15	17	14	18	15	16	13	15	18	16	17	16	18	17	19	18	19	19	19	18	18	17	19	19	21	20	18	20	19	20	18	21	20	22	20	21	20	21	22	22	23	21	20	24	23	23	24	23	25	23	21	24	25	25	25	22	22	25	27	27	31	30	32	0	1	1	2	3	1	11	1	5	5	1	1	5	1	11	3	5	4	7	3	1	15	15	10	13	20	7	8	3	21	6	12	26	13	34	21	24	16	28	26	31	24	20	43	24	32	1	30	53	42	12	42	43	9	33	64	39	42	54	32	36	27	47	16	46	37	45	26	36	56	47	46	51	48	41	48	69	53	45	74	67	47	39	73	42	36	48	68	83	65	89	72	0	52	1	2	3	3	1	4	1	3	1	1	3	5	1	5	1	2	1	1	1	2	4	1	1	2	2	1	3	1	3	2	2	3	2	3	2	2	1	1	2	4	1	2	3	1	2	2	11	3	1	1	4	1	1	3	1	1	1	1	1	3	3	2	2	8	2	2	2	5	3	1	3	2	1	1	4	2	1	4	3	2	1	1	4	2	5	4	1	1	1	3	1	4	1	7
70500	-560.632436177943532	-567.487924128902932	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.436089371917082	-1	4	6	8	7	9	9	8	6	10	8	9	10	9	8	12	10	11	12	12	12	11	13	12	13	12	14	11	13	14	14	14	16	14	18	15	15	17	15	17	17	17	17	19	19	19	16	19	17	21	18	18	18	19	18	22	20	18	19	21	18	19	20	20	22	21	23	21	19	22	23	22	21	21	24	23	23	24	21	23	23	23	23	24	26	25	25	23	26	27	28	30	31	31	0	1	1	9	2	1	9	9	1	8	1	11	14	9	9	13	1	13	9	17	9	7	22	13	13	17	13	7	5	20	29	19	24	16	41	26	27	7	6	36	34	18	17	17	29	37	1	41	26	62	24	27	23	14	39	43	49	23	37	69	31	41	47	13	20	55	46	55	17	47	27	45	49	9	80	60	73	39	46	43	54	73	60	61	73	36	43	68	67	83	44	50	0	56	1	3	3	1	1	5	1	2	4	2	5	1	1	2	1	1	5	1	3	1	3	1	1	1	2	1	2	2	3	1	1	1	1	1	1	1	1	3	5	1	1	4	3	4	3	3	9	1	3	1	2	2	2	5	1	2	1	2	2	1	2	1	2	5	5	1	2	2	4	4	6	2	2	8	1	1	1	5	1	3	2	1	1	3	2	4	5	1	2	3	4	4	1	4
71000	-542.326531607304219	-549.182019558263619	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.476141325311946	0	4	7	7	7	9	9	8	9	9	8	9	10	9	10	12	10	10	12	12	11	12	12	11	11	13	13	14	13	14	14	15	16	15	18	16	16	14	15	16	17	17	17	18	18	18	18	20	16	20	18	18	18	19	19	22	20	20	19	21	20	17	20	19	21	20	21	18	20	23	20	22	22	21	23	22	21	22	22	24	23	23	24	25	26	26	24	22	25	23	28	30	31	31	0	1	1	1	1	1	4	1	5	4	3	3	8	4	8	14	3	14	24	12	1	3	1	3	9	12	18	22	1	20	4	9	39	28	37	31	9	24	29	30	31	33	21	27	41	42	1	54	26	45	8	21	39	24	39	52	46	38	62	46	39	49	52	45	44	62	64	29	23	47	53	45	50	1	49	64	28	66	36	54	61	64	56	75	90	1	70	39	46	47	73	35	0	46	1	2	4	3	3	3	1	4	1	1	1	1	1	1	1	1	1	1	1	1	5	2	7	3	1	2	2	1	7	1	3	3	1	1	1	1	3	2	2	1	2	1	2	3	1	1	8	1	1	1	4	4	1	5	2	3	1	3	1	1	2	1	1	1	1	2	1	2	4	2	2	3	1	11	4	2	4	1	3	3	2	2	1	2	1	10	1	4	3	2	3	6	1	4
