step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	Tinf_106	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	alpha_106	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105	kappa_106
84000	-765.525051738946900	-763.861360388829326	-1.663691350117517	0.000158924101593	0.000034229153597	0.215380507132319	0.480605071009940	0	3	2	1	4	5	5	3	6	4	6	5	7	9	7	6	5	10	6	7	9	7	9	8	9	9	9	9	10	10	9	8	9	9	9	10	8	12	9	10	11	10	11	8	10	11	10	10	9	11	12	11	11	11	11	12	12	13	13	13	12	12	12	14	13	12	12	14	15	15	14	14	16	14	15	14	15	17	19	19	16	17	19	18	17	18	20	17	20	20	21	21	25	22	23	24	23	22	23	24	26	26	26	26	27	28	0	4	0	1	1	10	4	4	6	3	2	4	5	22	12	10	10	2	0	4	12	8	20	16	4	20	4	15	2	17	17	7	2	2	7	44	7	33	6	25	28	22	26	4	11	31	32	20	2	25	50	28	37	9	21	26	45	46	20	21	29	27	27	63	25	7	52	61	22	60	60	33	74	50	34	67	34	61	73	50	65	21	22	76	25	29	88	66	61	61	90	82	92	82	82	74	87	82	33	50	92	94	96	98	95	101	1	1	1	1	2	1	2	2	1	1	1	2	1	1	1	1	1	3	1	3	2	2	1	1	4	1	5	1	4	2	2	2	3	3	1	1	2	2	2	1	1	1	2	3	2	1	1	2	3	1	1	1	2	3	1	2	1	1	4	2	2	2	2	1	2	2	1	1	4	1	1	3	2	2	3	1	3	2	1	3	2	3	6	3	2	3	1	4	5	6	1	2	2	5	3	5	1	2	6	9	2	3	1	2	3	1
84500	-764.657937490262384	-762.857247135880812	-1.800690354381566	0.000163874464046	0.000028909943534	0.176415182820448	0.498730631477765	1	2	2	3	4	5	5	6	6	4	7	5	8	10	7	6	6	10	8	8	9	6	10	8	9	9	9	9	10	10	7	9	9	8	9	10	9	10	10	12	11	8	11	8	9	10	11	11	8	10	11	11	10	13	13	12	12	11	12	12	13	13	12	11	12	11	12	14	14	13	14	14	16	15	15	14	15	18	19	18	17	17	19	20	18	19	20	18	20	21	21	20	26	22	22	25	23	22	22	24	25	26	25	26	28	29	0	1	0	1	2	10	2	4	6	3	4	4	7	22	12	10	10	34	0	1	8	12	42	16	7	8	22	22	44	10	17	12	12	22	7	35	7	15	16	8	8	8	26	7	4	31	45	37	7	12	11	18	20	17	14	33	45	39	38	45	38	44	48	37	45	18	52	5	12	41	20	50	29	7	69	40	65	68	40	55	76	72	66	88	27	74	80	11	44	92	74	68	91	82	86	98	83	50	50	94	95	88	95	94	104	98	1	1	1	1	1	1	2	2	1	1	2	1	2	2	1	1	1	1	1	3	2	1	1	1	2	1	1	2	2	4	1	2	4	1	3	1	2	2	2	4	2	1	1	3	2	2	1	2	1	2	1	1	1	3	1	2	2	1	1	2	2	2	1	1	1	1	1	5	5	1	2	1	3	5	1	1	1	2	3	2	2	1	4	1	3	3	2	6	6	1	4	3	2	3	2	2	2	4	7	1	2	3	2	2	1	4
85000	-760.086155064648437	-758.387389941390893	-1.698765123257524	0.000189198136955	0.000038577005172	0.203897383943626	0.423382995505421	0	3	2	2	2	4	5	6	6	4	6	6	7	9	7	7	7	9	6	8	9	8	9	8	8	8	8	9	9	8	9	8	10	6	10	9	8	11	9	12	10	9	11	8	9	9	11	9	8	10	10	11	8	12	13	13	12	14	12	12	12	12	12	14	14	13	12	14	15	14	13	13	15	14	14	14	15	17	20	19	18	17	17	20	18	19	20	18	20	20	20	21	25	23	23	23	23	24	23	23	25	27	26	26	27	29	0	1	0	1	1	3	1	1	10	3	4	2	5	7	8	6	10	13	0	12	7	12	8	6	4	2	4	15	27	10	17	7	34	7	42	15	15	18	6	18	29	15	14	13	44	17	26	13	12	20	4	29	34	17	20	27	27	30	51	12	13	11	25	51	22	18	27	44	11	71	51	38	50	50	62	61	55	61	62	65	61	50	68	76	26	68	74	77	68	74	81	89	89	73	82	82	92	73	74	55	94	96	96	83	104	102	1	2	1	1	1	1	1	4	1	1	2	1	3	4	1	1	1	1	1	1	2	2	1	2	3	3	3	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	5	1	1	3	2	3	2	3	1	3	3	3	2	2	3	2	2	2	5	1	2	1	1	2	1	2	2	3	3	4	3	4	2	2	7	2	2	2	3	5	2	1	3	4	3	3	2	4	5	5	2	3	2	5	1	1
85500	-732.679463626825623	-730.753439787273237	-1.926023839552434	0.000171258178710	0.000025833666451	0.150846322466899	0.561979280657011	0	1	2	1	3	3	4	5	5	4	7	5	8	9	7	7	6	11	7	7	8	9	9	8	8	9	10	9	9	8	8	8	9	10	9	9	9	11	10	12	10	7	10	9	8	11	12	10	9	11	10	9	10	12	12	13	11	13	12	12	13	12	12	13	13	12	12	12	14	14	14	14	16	14	16	14	15	18	18	18	16	17	18	18	17	18	20	17	20	20	22	19	25	22	21	23	23	24	23	22	24	25	27	26	27	30	0	1	0	1	2	3	4	4	6	3	1	4	20	11	8	9	10	20	0	7	42	12	25	10	11	11	44	15	15	17	17	8	11	33	15	15	11	1	16	21	4	1	26	45	7	17	32	22	11	27	45	11	11	31	36	43	44	17	15	33	50	45	41	25	38	27	42	51	27	59	25	67	50	22	45	20	41	41	75	82	8	66	41	81	64	75	34	64	74	73	84	82	97	22	80	20	88	87	90	80	100	83	104	100	83	94	1	1	1	1	1	1	1	2	1	1	3	2	1	1	1	1	1	1	1	2	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	4	2	1	3	4	1	1	2	2	2	1	2	1	1	1	1	2	2	2	1	3	3	3	1	2	2	3	1	1	2	1	1	1	5	1	2	2	3	4	2	5	1	1	3	2	4	1	2	1	6	2	2	2	2	1	1	5	2	7	3	2	2	1	1	4	1	3	4	4
86000	-746.749077741704468	-745.027415461149872	-1.721662280554586	0.000199663300451	0.000039340321621	0.197033313246062	0.556772473782105	1	2	2	3	3	4	4	6	6	5	7	6	8	9	7	5	6	10	7	9	8	8	8	8	9	8	7	10	9	9	8	8	11	9	8	10	7	11	9	12	10	10	11	10	9	11	11	11	9	10	11	11	10	13	10	13	12	14	13	12	11	13	13	13	13	13	13	15	12	14	13	14	16	13	13	14	13	17	17	18	16	17	18	20	16	17	20	19	21	20	21	19	26	22	22	24	23	22	24	24	23	27	26	26	28	29	0	1	0	1	2	3	2	7	6	6	7	7	5	11	7	6	16	25	0	12	1	8	4	16	23	2	4	7	32	17	17	12	12	11	15	8	7	15	16	20	12	21	20	27	27	17	34	25	11	12	23	21	37	6	22	43	27	10	44	49	7	50	38	48	29	22	38	75	55	61	50	66	36	44	44	33	20	41	61	55	76	74	72	64	11	28	80	83	84	72	4	78	100	90	80	73	91	80	95	88	80	100	94	89	100	97	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	2	3	1	2	2	1	3	2	3	1	1	1	1	2	1	1	2	2	2	3	2	2	1	1	2	1	2	1	1	2	3	2	2	2	4	1	2	3	3	2	2	3	2	1	1	2	2	1	1	1	1	2	1	2	1	1	1	3	5	3	4	2	2	2	4	4	3	1	1	1	3	7	1	1	1	2	5	1	2	2	4	3	2	2	2	2	2
86500	-732.204895656932422	-730.487766999029873	-1.717128657902502	0.000150847950672	0.000029921640311	0.198356293058758	0.483619737378042	0	2	2	2	3	4	5	6	6	4	6	5	8	8	7	7	7	9	6	7	7	8	7	9	7	9	9	9	9	8	7	9	10	8	9	10	8	11	9	11	9	10	9	8	10	10	11	9	9	10	11	11	10	14	13	12	13	11	12	10	12	12	12	13	13	13	13	15	12	14	14	13	15	14	15	14	14	16	18	16	17	17	18	20	18	17	21	19	20	20	22	21	25	22	21	24	23	23	23	24	25	26	25	26	27	28	0	1	0	1	2	3	4	1	10	3	7	2	8	7	11	9	3	34	0	2	12	12	7	9	11	8	25	12	7	16	6	12	18	20	8	23	4	42	16	25	11	8	8	11	44	9	32	34	22	22	44	29	25	31	63	20	45	31	41	20	50	15	34	53	22	38	52	27	22	33	41	38	69	34	51	22	38	51	44	11	75	50	68	69	56	62	82	83	61	73	8	88	99	68	90	88	95	95	90	97	88	89	95	95	90	104	1	1	1	1	1	2	1	4	2	1	1	1	1	2	1	1	3	1	1	2	1	1	1	2	1	2	1	2	2	1	1	2	1	1	1	1	3	1	1	2	2	2	2	1	1	3	1	1	1	1	2	1	2	3	1	3	2	2	1	2	1	3	3	2	2	1	2	3	3	2	2	1	3	4	2	3	2	3	5	5	2	4	1	6	4	2	3	1	3	3	6	1	1	4	1	2	2	1	2	1	3	4	2	2	4	1
87000	-749.192499663386343	-747.297499466515774	-1.895000196870603	0.000211992895164	0.000033183354108	0.156530501092348	0.498482624843251	0	1	2	2	4	4	4	6	6	4	6	5	7	10	7	5	7	11	7	7	8	9	9	7	9	9	8	9	8	10	8	9	11	9	10	10	8	11	8	11	10	10	11	9	10	11	11	10	8	10	11	12	11	12	10	13	13	13	12	12	12	12	11	13	12	11	13	14	12	14	13	14	16	15	14	13	15	16	20	18	18	16	18	21	17	18	21	17	21	21	20	20	24	22	22	25	23	24	23	23	24	26	26	27	27	29	0	1	0	2	1	3	4	4	6	3	4	4	5	22	7	10	10	34	0	12	2	12	11	9	8	27	12	15	15	6	6	20	21	20	11	15	11	1	6	11	20	23	26	27	22	17	32	13	20	12	12	41	41	24	8	26	44	30	49	49	55	7	11	33	11	22	51	35	20	59	60	66	33	69	45	50	18	33	75	66	72	52	69	69	38	68	81	74	25	74	60	82	94	74	88	97	84	89	88	38	92	83	38	99	94	84	1	1	1	1	2	1	1	2	2	1	2	1	2	1	1	1	2	1	1	1	4	2	1	1	2	1	1	1	1	2	3	1	2	1	2	2	1	5	2	3	2	1	1	1	1	2	1	1	1	3	4	1	1	3	2	2	2	2	3	2	1	3	2	1	3	1	1	2	2	1	1	2	3	1	2	1	2	3	4	2	2	2	3	5	4	2	2	2	4	5	5	2	1	4	3	1	1	2	3	5	2	3	6	2	2	3
87500	-744.551816014781139	-742.966775621376769	-1.585040393404417	0.000168465453957	0.000041561811192	0.246708213559027	0.542648489855745	0	2	0	3	3	4	4	6	5	5	7	6	7	9	7	6	6	10	7	6	8	8	8	9	8	9	7	9	9	9	8	7	8	10	8	9	8	11	8	10	10	9	11	9	8	11	10	10	10	10	10	12	9	13	12	13	11	13	12	12	12	12	10	12	13	14	12	15	14	14	14	14	15	14	16	14	15	17	19	18	18	18	17	20	18	19	20	18	20	18	21	19	25	20	21	24	22	23	23	22	25	26	26	26	27	27	0	1	0	1	2	3	1	4	6	3	7	7	5	20	20	6	6	20	0	2	20	4	20	6	2	11	20	15	27	17	17	1	15	33	8	15	20	15	10	2	20	15	26	4	12	24	22	14	22	14	13	35	20	17	49	26	22	39	40	49	37	22	37	40	11	4	44	25	61	60	49	41	50	50	62	14	59	44	75	55	73	73	73	66	74	74	66	74	90	76	76	80	98	80	89	80	95	80	94	89	98	88	97	95	101	96	1	1	1	2	1	2	2	2	1	2	3	2	4	2	1	1	1	2	1	2	1	3	1	2	2	1	1	1	1	2	1	3	1	1	1	1	1	2	1	3	2	1	2	3	2	1	1	1	1	1	2	2	2	3	1	2	2	2	1	1	3	2	1	2	2	4	3	3	1	1	2	2	2	2	2	2	2	3	2	2	3	1	2	3	1	2	3	3	1	2	3	1	1	1	1	3	1	2	2	1	1	3	2	3	1	1
88000	-755.834181220114715	-753.945501876769185	-1.888679343345481	0.000181927768341	0.000028696417285	0.157735223965457	0.445054058142807	0	1	1	3	2	5	4	6	6	4	6	4	7	9	7	7	6	10	7	8	8	6	10	9	8	8	9	8	9	10	9	8	10	9	9	9	7	11	9	11	11	9	10	9	8	10	12	10	10	10	11	10	10	12	13	12	12	14	11	12	11	12	11	14	12	12	12	13	14	14	12	15	15	15	15	13	15	18	20	19	17	17	19	21	17	18	19	18	19	19	22	20	24	22	20	24	24	23	22	24	25	26	26	25	26	29	0	1	0	1	1	10	2	7	6	3	4	1	5	4	22	6	10	7	0	1	11	1	35	9	13	4	37	11	15	17	16	8	13	37	11	12	4	34	16	11	15	4	11	37	7	24	50	20	15	12	45	22	37	46	51	43	20	30	20	37	22	37	11	33	38	41	20	18	51	18	49	66	25	53	22	12	29	68	86	69	18	45	66	89	43	68	81	72	74	74	69	55	89	80	80	98	95	95	92	33	97	104	82	83	97	104	1	1	1	2	1	1	1	1	1	1	2	2	3	3	1	1	1	3	1	4	1	4	1	2	1	2	1	1	1	2	1	1	2	1	1	2	1	1	1	2	3	2	2	1	1	1	1	1	2	4	2	3	2	1	1	2	2	2	2	3	3	3	1	2	1	1	3	2	1	3	1	1	5	2	4	4	3	3	1	2	2	6	2	1	4	2	2	1	2	3	5	3	3	2	1	1	2	2	1	7	1	1	3	3	1	2
88500	-718.375519610710739	-716.625333773953457	-1.750185836757228	0.000162437799831	0.000030714660875	0.189085674066623	0.506349823765496	0	2	2	2	4	4	4	6	6	4	7	6	7	10	8	6	6	11	7	9	8	8	8	8	8	9	9	9	8	8	9	8	9	8	9	8	8	11	9	12	10	9	11	10	10	10	11	10	9	9	12	11	10	13	12	13	12	12	12	13	12	11	12	13	14	14	13	15	14	13	13	14	15	13	15	15	13	17	19	17	17	18	18	20	19	17	19	19	20	20	18	19	25	22	21	24	24	24	22	24	25	27	24	25	28	29	0	1	0	1	2	3	4	2	10	3	2	4	8	12	7	10	6	33	0	12	12	12	12	6	4	8	37	34	8	17	17	8	22	1	23	8	8	25	9	41	22	4	26	27	15	30	11	4	12	4	27	34	34	16	2	26	11	30	7	15	34	44	18	63	15	52	42	69	52	11	48	18	47	51	51	65	55	75	82	61	76	74	74	81	73	75	20	55	66	61	81	74	96	89	92	82	95	82	92	88	83	90	95	83	95	92	1	1	1	1	1	2	1	2	1	2	3	1	1	2	2	1	1	1	1	2	1	1	1	2	2	2	1	1	1	1	2	1	1	3	1	1	2	1	1	2	1	3	1	1	1	1	2	4	1	4	2	2	1	3	4	3	2	4	3	2	2	1	1	1	3	2	2	1	2	3	1	1	2	1	1	1	1	1	1	3	1	4	2	2	2	1	4	3	3	5	1	3	1	1	1	4	2	4	1	3	3	4	2	2	2	4
89000	-755.199682438923560	-753.582892759741981	-1.616789679181530	0.000193704389429	0.000045126972259	0.232968248122209	0.501899345821861	0	2	1	3	3	4	5	5	7	3	7	5	7	10	7	6	5	11	8	8	8	9	9	9	8	9	10	10	9	9	8	8	10	9	9	10	8	10	10	10	7	9	10	9	8	9	11	10	9	10	11	12	10	13	11	11	13	12	12	11	13	12	12	14	14	14	13	12	14	15	13	14	15	15	15	15	15	18	18	19	17	18	17	19	17	17	20	18	21	20	20	21	24	22	23	25	23	23	24	23	25	26	26	26	26	29	0	1	0	1	2	10	4	1	10	3	4	4	5	15	7	10	10	33	0	4	12	12	8	16	12	2	45	20	8	17	10	11	34	41	8	12	4	15	16	12	4	15	4	45	7	9	32	34	11	2	44	20	25	16	12	9	15	16	50	49	34	11	50	8	38	40	50	51	62	49	49	40	8	7	57	68	33	51	62	86	72	18	1	77	61	27	81	66	55	82	64	88	89	79	92	93	90	82	89	80	88	96	95	86	74	82	1	1	1	1	1	1	1	2	3	1	1	1	2	2	1	1	1	1	1	2	1	2	2	1	2	3	2	1	2	2	3	1	1	1	1	2	3	2	2	2	2	1	3	1	1	1	2	1	1	4	1	2	1	4	3	2	3	4	1	1	3	3	1	5	3	2	1	1	2	3	2	2	6	5	1	2	2	4	3	2	1	3	8	2	1	4	1	2	4	1	4	1	2	2	1	1	2	3	1	2	3	1	2	4	7	4
89500	-731.350659332104328	-729.521893635618881	-1.828765696485469	0.000229326945113	0.000038993532900	0.170034676389252	0.533408437664976	0	3	2	2	4	5	4	5	6	4	6	4	7	9	6	7	6	10	7	8	8	7	10	7	8	10	9	7	9	10	9	8	9	9	10	9	8	11	10	11	9	8	10	9	8	11	11	10	9	11	11	12	9	13	12	12	12	13	11	10	10	13	10	13	13	14	13	14	14	13	13	15	15	14	15	14	16	16	19	17	17	18	16	19	18	19	20	17	19	21	21	21	25	23	23	24	24	22	23	24	25	26	26	26	26	30	0	1	0	1	4	10	4	4	6	3	7	4	2	2	4	10	10	49	0	7	8	8	42	9	8	37	45	8	22	6	17	8	7	25	33	28	12	41	16	33	5	15	2	7	11	31	44	8	8	53	5	14	20	46	11	26	50	10	14	20	21	38	20	50	20	61	50	51	27	50	33	61	50	61	22	41	25	51	69	37	74	83	69	81	58	51	55	8	83	87	81	83	96	90	82	95	98	89	89	83	95	92	82	87	72	72	1	2	1	1	2	1	1	2	1	1	1	1	1	2	2	2	1	1	1	2	1	1	1	1	2	1	1	1	1	3	2	1	3	1	1	1	2	1	2	1	2	1	3	3	1	1	1	3	2	2	2	2	1	1	3	1	1	5	1	1	1	1	1	1	2	2	1	2	2	1	2	2	1	2	4	2	4	3	3	4	1	1	1	1	4	4	3	4	2	1	2	2	1	1	2	1	2	1	2	3	1	2	4	2	6	6
90000	-737.931582703156892	-736.284705468466996	-1.646877234689898	0.000181331138973	0.000040139734017	0.221361506052981	0.612059677151589	0	2	2	3	1	3	5	5	6	4	7	5	7	8	7	7	6	10	8	7	7	8	8	8	8	8	10	8	9	10	9	9	11	9	10	8	7	10	9	11	10	9	10	8	9	10	11	9	9	9	11	12	10	14	11	12	13	14	11	13	12	12	12	14	12	14	12	14	14	14	13	15	16	15	15	13	15	17	19	19	17	17	19	21	17	18	19	18	20	21	22	20	25	21	22	24	23	21	23	23	26	26	26	27	26	29	0	1	0	2	1	3	2	2	10	6	12	2	5	7	4	10	10	23	0	12	12	20	4	16	8	4	44	8	12	17	17	8	23	8	23	8	12	22	16	23	20	36	26	4	8	17	18	22	20	13	25	23	37	10	18	26	33	31	49	33	50	25	53	53	15	34	29	51	11	60	59	61	48	57	51	55	23	62	74	88	41	18	51	40	4	66	33	85	49	88	87	73	99	88	98	85	82	83	89	92	92	100	96	96	96	94	1	1	1	1	1	1	2	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	2	2	1	1	2	2	1	1	2	1	1	2	1	1	1	3	1	1	1	2	2	2	1	1	1	1	2	2	1	2	1	2	1	3	1	1	1	2	1	2	2	2	3	2	4	1	1	1	3	2	1	1	3	2	2	1	3	3	3	3	7	2	3	1	5	2	2	2	1	2	1	3	3	1	1	3	2	2	1	2	1	5
90500	-728.593506385991077	-726.708933673172623	-1.884572712818417	0.000212367073381	0.000033665871478	0.158526794866952	0.545592103230423	0	2	2	3	4	4	5	6	6	5	7	6	8	10	7	6	7	10	5	9	8	7	9	8	8	9	9	9	7	10	9	8	11	9	8	7	9	11	9	11	9	9	10	9	10	9	11	9	9	10	11	11	10	14	13	13	12	13	12	12	12	12	12	14	14	13	13	13	14	14	13	14	16	15	16	14	14	18	20	18	17	15	19	20	17	18	17	18	20	21	21	21	26	23	22	24	23	23	23	22	25	27	27	26	27	29	0	1	0	2	1	3	2	5	6	6	1	4	8	48	7	10	16	34	0	5	12	12	2	9	4	11	22	15	4	16	17	7	34	15	22	7	12	8	6	21	12	7	8	7	27	17	48	7	1	8	7	48	7	17	23	43	27	17	37	18	20	45	49	63	20	23	20	8	20	61	22	41	72	33	22	20	59	82	49	69	20	71	73	87	74	75	74	40	20	73	88	73	96	83	83	83	75	95	90	79	96	90	94	101	89	80	1	1	1	1	2	1	2	1	1	1	3	1	1	1	2	1	1	1	1	2	1	1	4	1	1	1	1	1	2	3	1	2	1	1	1	1	1	2	3	2	2	2	2	2	1	1	1	2	4	2	3	1	2	3	1	2	1	3	2	1	2	2	2	2	3	2	2	4	2	1	3	2	1	3	3	3	1	2	5	2	4	1	1	1	1	1	1	2	5	3	2	2	1	1	1	3	5	1	1	1	1	3	3	1	3	6
91000	-773.445983207704558	-771.594285688826517	-1.851697518878037	0.000210853277364	0.000034817960597	0.165128856580802	0.532948446089845	0	2	2	3	3	3	1	4	6	4	7	5	7	9	7	6	6	10	6	8	8	8	9	8	7	8	9	10	10	9	9	9	11	9	9	9	8	11	10	12	10	9	9	8	9	10	11	10	9	10	11	11	9	14	11	11	13	13	13	12	11	13	13	13	13	14	13	14	14	14	10	14	13	15	16	14	16	17	20	18	18	17	18	18	19	18	21	18	21	21	19	21	25	19	22	25	24	23	23	25	22	26	26	26	28	30	0	1	0	7	2	3	1	2	6	6	4	7	5	37	12	10	10	34	0	7	8	5	37	16	4	8	37	36	8	17	17	4	34	25	15	15	7	15	16	49	15	20	20	4	11	31	32	11	37	1	20	36	20	58	37	26	27	46	60	71	45	51	14	32	20	61	49	51	14	50	45	11	18	64	51	22	21	20	51	38	72	40	77	69	40	69	88	41	66	83	20	82	72	78	94	99	92	80	92	40	83	92	79	101	93	98	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	3	3	3	1	1	2	2	1	1	2	2	2	2	1	1	1	1	2	2	2	2	1	1	1	3	2	1	1	1	1	4	1	1	1	1	1	2	1	1	1	2	1	1	3	2	2	2	2	1	2	2	1	4	2	2	2	2	3	5	5	3	2	2	1	2	3	3	2	5	4	1	5	2	6	1	1	1	2	3	1	5	1	2	3	3	3	3
91500	-751.841964546536246	-750.005711201742429	-1.836253344793799	0.000181944985200	0.000030640263172	0.168403999362166	0.544902809807553	1	3	0	3	4	5	5	4	7	3	5	6	7	8	6	7	7	7	7	9	8	9	10	9	8	8	9	8	10	10	8	9	10	7	8	8	8	11	10	12	11	8	10	9	10	10	12	10	9	11	12	11	11	14	12	12	12	13	12	12	12	13	12	14	13	13	12	14	14	15	14	14	15	15	15	15	15	16	19	17	17	17	18	20	17	16	19	19	20	20	21	17	25	21	22	24	24	21	23	24	26	26	26	27	28	28	0	1	0	1	1	10	2	1	10	3	2	1	4	7	2	10	6	1	0	37	4	15	37	16	15	12	25	1	7	17	17	11	44	11	8	4	7	49	16	34	34	12	26	15	27	17	49	20	4	33	45	42	12	46	29	26	22	9	8	12	50	28	18	22	49	53	53	27	60	59	37	41	37	61	45	60	35	29	68	64	76	74	66	73	44	75	81	74	41	78	76	71	92	92	80	88	79	89	88	98	98	96	90	92	89	100	1	1	1	2	2	1	1	2	1	2	1	2	4	1	1	2	1	3	1	1	2	3	1	1	1	1	1	3	3	1	1	2	1	1	2	3	2	1	1	3	3	1	1	3	1	1	2	1	4	1	1	2	4	2	1	2	2	3	3	4	1	3	2	2	2	1	1	2	2	2	4	1	3	1	2	2	4	3	3	2	1	1	2	2	5	1	1	2	5	2	3	1	4	2	3	3	3	1	1	1	3	2	3	4	5	2
92000	-765.867186384829552	-764.064732949415770	-1.802453435413727	0.000181283944397	0.000031906257325	0.176001561701412	0.441110825035289	0	3	2	3	3	3	5	5	7	4	5	6	7	10	6	6	6	10	7	8	9	8	10	9	8	9	10	10	10	8	8	8	10	7	8	9	8	12	9	11	11	9	11	10	9	9	11	11	10	8	12	12	11	13	12	12	13	14	13	13	12	12	12	13	14	13	12	14	15	14	11	15	16	14	15	14	15	17	18	15	18	17	16	18	18	19	20	19	20	21	21	20	25	23	22	23	23	23	23	23	24	27	25	26	27	29	0	1	0	1	1	3	4	4	6	6	1	8	5	20	11	10	10	4	0	7	22	15	42	9	4	11	7	12	35	17	17	12	34	11	8	20	34	28	9	8	34	20	26	20	12	17	32	25	7	7	45	45	20	31	47	43	44	30	20	7	40	44	37	53	28	20	8	44	40	49	20	27	61	51	57	60	11	18	74	55	76	18	50	76	20	75	76	80	33	73	55	83	82	72	88	83	92	83	90	82	8	98	95	73	11	101	1	2	1	2	1	1	1	1	2	1	2	1	2	1	1	1	1	4	1	2	1	1	1	1	3	2	2	2	1	1	1	1	1	1	2	1	1	1	2	3	3	1	2	1	2	1	2	1	3	1	2	1	1	3	1	1	2	3	2	5	1	1	3	1	2	2	3	2	2	2	2	3	2	1	1	1	6	4	2	1	2	5	3	2	5	2	4	2	5	3	5	2	4	4	2	4	2	4	2	3	11	2	2	7	8	2
