step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	Tinf_106	Tinf_107	Tinf_108	Tinf_109	Tinf_110	Tinf_111	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	alpha_106	alpha_107	alpha_108	alpha_109	alpha_110	alpha_111	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105	kappa_106	kappa_107	kappa_108	kappa_109	kappa_110	kappa_111
59500	-560.093029200868955	-566.948517151828355	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.525523820016857	0	3	5	5	6	7	4	5	7	8	8	7	8	8	9	9	9	10	10	10	11	10	10	10	8	10	10	10	11	11	12	11	12	11	11	11	10	11	12	12	10	12	12	15	12	11	12	12	12	13	11	13	13	12	14	14	13	13	13	14	15	17	15	15	14	15	15	16	14	17	19	19	16	16	17	17	17	17	16	20	18	17	16	17	19	19	19	19	19	19	19	20	20	21	20	21	21	20	22	22	21	21	24	22	22	22	22	24	24	24	24	0	0	7	7	8	3	2	7	0	4	7	3	12	9	10	7	9	25	11	10	13	16	16	16	9	25	25	14	12	13	34	16	24	13	27	27	25	41	29	11	25	28	26	18	29	22	32	24	34	27	27	23	42	25	46	32	49	37	23	57	57	26	49	32	32	69	60	41	47	79	76	66	59	60	69	56	66	73	69	77	74	74	64	69	63	77	77	79	84	66	49	48	77	86	89	77	87	75	101	85	85	93	104	87	63	102	91	99	102	100	99	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	2	1	2	1	2	2	1	1	1	1	2	2	1	3	3	1	2	2	3	1	1	2	1	1	2	1	2	2	5	1	1	1	2	1	1	1	2	1	3	2	3	1	2	2	1	2	3	2	4	2	1	1	4	2	1	2	2	3	2	2	2	2	1	2	2	2	1	1	2	3	2	2	2	2	1	4	4	2	2	1	1	2	2	1	2	2	1	1	2	6	1	2	1	2	1	2
60000	-591.388361623136234	-598.243849574095634	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.512887941648782	-1	2	5	6	6	7	4	5	7	8	8	8	8	8	9	9	9	11	9	11	11	10	10	12	8	9	10	11	10	11	11	11	12	11	11	11	10	11	11	11	11	10	11	15	12	12	11	9	12	12	12	13	13	13	14	14	13	13	13	14	15	17	14	15	15	14	15	16	16	16	18	18	16	16	15	18	17	19	16	20	18	18	18	18	19	19	17	19	19	20	20	20	17	21	19	18	21	21	20	22	21	21	23	22	21	22	23	23	24	24	24	0	0	7	7	8	3	2	7	0	3	3	7	7	9	7	6	14	25	11	4	15	6	16	23	9	25	26	14	12	22	22	10	29	48	25	37	25	42	10	10	25	14	37	18	29	30	16	12	48	25	37	29	28	43	46	49	12	51	47	49	57	50	34	47	39	59	60	38	47	56	64	66	66	67	47	64	66	84	66	32	74	74	59	79	33	87	75	96	93	93	63	49	66	87	69	79	72	84	85	105	92	72	98	96	92	80	105	105	95	105	105	1	1	1	1	1	2	1	1	1	2	3	3	3	1	2	2	1	2	1	4	1	2	1	2	1	1	1	2	1	1	1	2	2	1	1	1	2	1	3	2	1	2	1	2	2	1	1	1	2	3	1	3	2	2	2	2	4	1	2	2	2	2	2	4	3	1	1	4	2	2	2	2	2	1	2	3	2	1	1	3	1	2	2	2	6	2	2	1	2	2	5	4	2	3	3	1	3	3	1	1	1	2	2	3	1	2	2	2	4	2	2
60500	-538.006278441666609	-544.861766392626009	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.527386195078677	0	3	5	6	6	6	4	5	7	7	8	8	8	8	7	9	9	11	10	11	11	10	10	11	8	10	10	11	10	11	11	11	12	11	11	11	11	11	11	12	12	12	12	15	12	12	12	10	12	13	12	10	13	11	14	13	13	13	14	14	15	14	14	15	15	15	15	16	15	17	19	18	16	17	17	18	17	19	17	20	18	18	18	17	16	18	18	19	19	20	19	19	18	21	21	19	20	20	23	22	20	21	24	22	21	22	23	21	24	24	23	0	0	7	3	8	3	2	7	0	4	15	10	2	9	7	12	14	25	11	19	12	13	16	23	9	25	25	14	7	52	22	16	24	48	25	26	25	26	29	11	27	9	54	42	13	22	52	13	48	35	26	16	43	26	22	47	33	51	56	57	57	27	32	56	59	56	60	44	56	59	76	73	66	60	59	75	66	84	59	78	57	74	75	59	49	84	66	59	86	96	49	85	66	80	72	86	77	72	105	105	92	64	102	79	91	72	105	92	106	91	85	1	1	1	1	1	1	1	1	1	1	1	1	4	1	2	1	1	1	2	1	3	2	1	1	1	2	2	2	3	1	1	2	1	1	3	1	3	1	1	3	2	4	1	2	1	1	1	1	2	2	1	1	1	1	2	1	1	1	1	1	1	2	3	2	1	1	1	1	1	2	1	2	1	2	2	1	2	2	2	1	2	1	1	2	1	1	2	3	1	1	5	3	3	1	2	1	3	1	1	1	1	5	1	2	2	2	2	2	2	4	4
61000	-525.391155485758418	-532.246643436717818	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.630706206009480	0	3	5	6	6	7	4	5	6	8	8	7	8	10	9	9	9	11	10	11	10	10	10	12	8	10	10	11	11	11	12	11	10	11	11	11	11	11	10	12	12	12	12	15	12	12	12	12	12	12	12	13	14	13	14	14	12	13	13	14	15	14	15	15	14	15	15	14	16	15	19	19	16	17	17	17	17	17	18	18	16	18	18	18	18	17	19	19	19	20	19	19	19	21	21	21	21	21	23	22	21	21	24	22	20	22	23	21	24	23	24	0	0	7	7	8	3	2	7	0	12	4	4	12	25	10	10	25	25	11	15	10	12	10	33	9	25	25	25	15	23	30	13	16	39	26	27	14	26	12	19	37	28	38	54	29	22	32	34	34	18	18	16	26	18	46	47	32	51	47	57	60	50	49	59	47	47	48	18	59	56	76	77	64	60	59	69	73	73	66	73	60	74	69	86	63	65	77	16	79	72	63	63	73	72	86	69	72	90	108	105	91	90	96	90	91	102	105	91	106	105	108	1	1	1	1	1	2	1	1	1	1	2	1	1	2	1	1	1	2	2	2	2	2	2	2	2	1	2	1	1	1	1	3	1	1	1	1	1	1	3	2	1	1	1	2	1	2	1	1	1	1	1	1	3	2	2	2	1	1	1	2	1	1	1	2	2	2	2	2	1	1	2	2	1	2	3	1	1	1	3	2	2	1	2	1	3	3	2	5	1	1	2	2	3	1	2	2	1	1	2	2	1	1	2	2	1	1	2	2	2	3	3
61500	-590.549760329592232	-597.405248280551632	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.550204523224116	0	3	5	6	6	7	4	5	5	7	8	8	8	10	8	9	7	11	10	11	10	10	9	12	8	10	10	11	10	9	12	11	12	10	10	10	10	11	12	12	12	12	12	15	11	11	12	12	11	13	11	12	13	13	14	13	13	13	14	14	14	17	15	15	15	15	15	16	16	17	19	16	16	17	16	18	17	18	16	20	18	18	19	17	19	19	19	19	18	19	20	19	19	21	21	20	21	21	23	20	21	21	24	22	21	22	23	21	24	24	23	0	0	7	3	8	3	2	7	0	4	10	7	6	25	7	13	9	25	11	7	10	30	4	12	17	25	25	26	15	10	22	13	34	16	25	25	17	25	12	29	26	28	28	26	13	30	45	34	34	35	37	12	43	43	24	47	49	27	47	34	57	42	48	47	56	56	52	26	56	59	64	66	47	60	59	64	72	84	59	90	67	60	79	59	49	73	72	79	77	77	92	63	32	77	59	69	96	89	108	33	91	90	104	96	91	87	91	85	102	100	105	1	1	1	1	1	2	1	1	1	1	1	2	1	2	2	1	1	1	2	2	2	1	2	3	1	2	2	1	2	2	2	3	1	1	2	1	3	2	2	2	1	1	1	3	3	2	1	2	1	3	1	4	1	1	2	1	2	3	2	4	1	3	2	2	2	2	3	4	2	3	2	1	3	3	2	2	1	1	1	1	3	3	2	2	5	3	1	2	1	2	1	3	7	4	2	3	1	3	2	5	1	1	1	1	1	1	3	1	2	4	2
62000	-583.090334353116759	-589.945822304076160	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.567665389321785	0	2	5	6	6	7	4	5	5	8	8	8	8	10	8	9	7	10	10	11	9	10	10	12	8	10	9	11	11	11	12	11	11	10	11	11	11	11	9	11	12	12	11	15	12	12	12	12	10	12	12	13	14	13	14	14	13	12	14	14	15	16	15	14	12	15	15	16	14	16	19	19	16	17	17	18	17	19	19	20	17	18	19	18	19	19	18	19	18	19	20	19	20	20	21	21	21	21	23	20	20	21	23	20	20	22	23	21	24	24	22	0	0	7	3	8	3	2	7	0	3	4	4	4	17	3	4	9	25	11	10	12	10	15	33	17	17	25	18	21	16	16	23	34	15	25	26	27	27	7	11	35	28	17	53	49	22	22	16	15	27	18	29	43	43	46	47	34	14	32	34	57	41	48	47	23	64	57	41	47	64	84	75	66	57	59	65	66	87	77	87	34	61	87	32	57	59	73	56	77	73	92	75	66	87	83	104	93	73	108	74	85	94	104	79	63	102	105	91	80	107	105	1	1	1	1	1	2	2	1	1	2	1	2	2	3	3	3	2	1	2	1	1	2	2	1	1	2	1	1	1	1	2	1	1	2	2	1	2	1	5	2	1	1	3	1	1	2	2	1	2	3	1	2	2	1	2	2	2	1	2	3	2	2	2	2	2	1	2	2	2	1	1	2	1	2	2	4	2	1	2	1	3	3	1	4	6	2	2	2	1	2	1	1	4	1	2	1	1	2	2	2	1	1	2	1	2	1	2	1	3	1	2
62500	-577.754617612170023	-584.610105563129423	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.565944589019718	-2	3	5	6	6	7	4	5	6	7	7	8	8	10	9	9	8	11	8	11	10	10	10	12	10	10	9	11	11	11	12	11	12	11	11	11	11	11	12	11	12	12	12	15	12	12	12	10	12	12	12	13	12	13	14	14	13	13	14	14	15	15	15	15	15	15	15	16	16	17	19	18	16	16	16	16	17	19	17	20	16	18	19	17	17	19	18	19	19	20	19	20	20	21	21	21	21	21	23	22	21	21	24	21	21	22	23	24	22	22	23	0	0	7	7	8	3	2	7	0	7	7	11	7	17	6	12	9	27	7	21	13	12	16	34	9	17	17	27	15	16	22	16	16	48	17	14	27	27	12	19	18	28	28	42	29	30	16	16	48	37	18	15	28	43	46	47	48	51	47	49	33	37	24	32	59	56	57	44	52	47	76	64	66	63	24	56	66	84	56	87	24	60	69	56	49	73	66	69	87	87	52	85	73	80	86	78	79	93	85	85	91	90	96	87	91	93	105	105	56	105	91	1	1	1	1	1	1	1	1	1	2	3	1	3	2	2	1	2	2	3	1	2	1	1	1	4	2	1	2	2	2	1	1	2	1	2	1	2	2	2	2	1	1	1	2	1	1	3	1	1	1	1	4	1	1	1	2	2	1	2	1	3	3	3	3	1	1	2	1	2	3	3	3	1	1	3	1	2	2	2	2	2	4	2	2	2	1	2	2	1	2	3	1	1	1	2	1	3	1	4	4	2	1	1	2	1	1	2	2	5	1	4
63000	-559.066428662984549	-565.921916613943949	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.596725887453368	0	2	5	6	6	7	4	5	6	7	8	8	6	10	8	9	8	11	10	11	11	10	10	11	10	10	9	11	10	11	12	10	12	11	11	11	11	11	12	12	12	12	11	14	12	12	12	10	12	13	12	12	13	13	14	14	13	13	14	14	15	17	15	14	15	15	15	14	16	17	17	19	16	17	16	18	17	19	19	18	18	18	19	18	17	19	17	19	19	20	18	20	20	20	20	21	21	19	23	20	21	21	24	22	20	22	22	24	24	23	24	0	0	7	7	8	5	2	7	0	7	4	13	7	17	4	10	9	25	11	4	12	15	16	48	27	27	17	17	12	22	22	16	24	12	14	27	27	25	12	11	25	17	14	18	29	30	22	16	48	18	37	15	28	43	46	47	34	51	47	57	60	28	34	47	16	47	60	41	47	66	56	75	56	57	64	75	73	84	84	73	74	74	84	69	33	84	59	87	84	87	65	91	89	73	84	98	70	59	105	85	92	95	95	93	24	102	92	99	102	91	49	1	1	1	2	1	1	2	1	1	2	1	1	2	2	2	2	2	1	2	2	2	2	1	1	1	1	1	3	1	1	2	1	1	3	1	2	2	1	2	2	2	2	1	1	2	1	1	1	2	1	1	4	1	2	2	2	2	1	2	1	1	4	4	2	6	2	1	2	2	2	2	3	2	3	2	1	1	1	1	2	1	1	1	2	2	1	1	2	1	1	3	2	1	2	2	2	3	4	2	2	1	1	2	2	7	1	2	1	2	4	6
63500	-526.378766317836380	-533.234254268795780	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.637842872146602	0	3	5	6	6	7	4	5	7	7	8	8	7	10	8	9	8	11	9	10	11	10	10	10	10	10	9	11	9	11	11	11	12	11	11	11	11	11	12	11	12	12	12	13	10	12	12	12	12	12	12	12	14	13	14	13	13	13	14	14	15	17	15	15	15	15	15	16	16	15	19	19	16	17	17	17	17	19	19	20	18	18	19	18	18	16	18	19	18	17	20	20	20	21	20	21	21	20	22	22	21	21	24	22	22	22	21	24	24	24	23	0	0	7	7	8	4	2	7	0	7	13	13	7	17	10	15	9	25	15	13	12	10	16	16	27	27	9	17	13	15	22	15	24	24	25	25	26	27	10	10	27	37	28	14	15	30	45	34	34	18	18	16	54	25	46	32	49	25	56	34	60	54	49	59	59	59	57	18	59	47	76	66	66	67	64	65	66	77	75	73	74	74	84	64	63	59	73	86	77	66	67	85	59	98	75	95	84	90	107	92	85	93	96	96	48	95	85	99	102	100	91	1	1	1	2	1	1	1	1	1	2	1	1	2	2	1	1	1	1	1	2	2	2	1	1	1	1	1	2	2	2	1	2	2	1	1	1	1	1	2	4	2	1	1	2	2	1	2	1	1	1	1	3	1	3	2	2	1	1	1	1	1	1	2	1	1	1	1	4	2	3	1	2	1	1	1	1	2	1	2	2	1	1	1	1	3	2	2	2	1	2	4	2	2	1	2	1	1	2	1	2	2	1	2	1	3	2	2	2	2	2	3
64000	-562.965609855875755	-569.821097806835155	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.606021185917265	-2	2	5	6	6	7	4	5	7	8	8	8	7	10	9	9	8	11	9	11	10	10	10	11	10	10	9	10	11	11	12	11	12	11	11	11	10	11	12	12	11	12	12	14	12	12	12	12	11	13	12	13	14	13	14	14	12	13	14	14	13	17	14	14	13	13	14	16	16	17	19	19	16	17	17	17	17	18	19	20	17	18	19	18	19	19	19	19	19	20	18	20	20	21	20	21	21	21	20	22	21	20	22	22	22	22	21	23	23	24	23	0	0	2	3	8	4	2	7	0	3	4	13	3	27	4	12	9	25	10	4	15	16	16	23	27	27	17	17	15	22	22	10	49	23	37	27	27	27	32	19	37	14	14	54	29	22	32	49	23	28	35	23	43	14	46	47	34	51	15	34	57	41	34	32	47	47	57	18	24	47	76	75	66	57	52	73	73	69	70	47	67	81	63	47	69	70	78	66	70	75	49	85	83	86	71	90	88	66	91	101	92	86	80	90	63	102	91	107	102	74	107	1	1	2	1	1	1	2	1	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	1	1	1	1	1	1	2	1	2	1	2	2	2	1	1	5	2	1	6	3	3	1	1	1	3	5	2	2	1	2	4	2	1	1	2	2	4	2	1	2	2	1	2	1	5	2	3	3	1	1	1	1	1	1	6	2	1	1	1	2	2	3	2	2	2	2	5	2
64500	-538.234685507367203	-545.090173458326603	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.547239462998346	-1	3	5	6	6	7	4	5	7	8	8	8	7	10	9	9	8	11	10	10	11	10	10	12	10	10	9	11	10	11	12	10	10	11	11	11	11	11	9	11	12	9	11	15	12	12	11	12	11	13	11	12	13	13	14	14	13	12	13	14	15	17	15	15	12	15	15	15	16	16	17	19	16	17	17	16	17	19	18	20	18	18	16	18	19	18	19	19	19	20	19	20	18	21	20	19	20	21	22	22	21	19	23	22	22	21	23	21	24	24	24	0	0	7	7	8	3	2	7	0	13	6	7	7	42	10	13	9	25	11	39	13	16	16	33	27	27	17	42	10	22	22	12	16	12	25	27	27	27	13	11	37	17	14	43	10	30	10	49	13	18	27	16	28	43	22	59	24	51	24	57	57	41	49	59	47	59	60	41	56	56	76	64	66	60	64	65	66	69	69	88	60	74	56	77	93	24	66	64	77	70	49	91	56	80	78	77	87	90	108	85	92	79	72	72	91	102	105	85	90	85	105	1	1	1	1	1	2	1	1	1	1	1	3	2	1	1	1	1	1	1	1	3	1	1	2	1	1	1	2	2	1	2	2	1	2	1	2	2	2	2	3	1	1	1	4	4	1	3	1	1	2	2	2	2	2	2	1	1	1	1	1	2	4	4	1	1	1	1	2	2	2	1	2	1	2	2	1	2	3	2	1	3	1	2	1	1	4	4	2	2	2	5	1	4	1	1	1	1	1	1	3	1	1	4	3	2	2	1	2	3	4	2
65000	-517.284238215401729	-524.139726166361129	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.587656639598012	0	3	5	5	6	7	4	5	7	8	8	8	7	10	7	9	8	10	10	10	10	9	9	12	10	10	9	11	11	11	12	11	11	10	11	11	11	11	9	10	12	9	12	14	11	12	12	12	12	13	12	13	14	13	13	14	13	13	14	14	15	16	15	14	15	15	15	16	16	16	19	19	16	16	16	17	17	19	19	20	17	17	19	17	19	19	19	19	19	18	20	20	19	21	21	20	21	21	23	22	21	21	24	22	22	22	23	24	24	24	24	0	0	7	7	8	3	2	7	0	7	13	15	4	42	4	13	9	27	11	3	10	10	13	33	27	27	17	14	16	22	22	16	34	16	25	25	25	27	12	11	18	17	38	54	21	23	32	34	34	18	18	33	43	43	30	16	48	51	47	57	57	41	49	32	47	59	60	41	47	56	76	73	66	67	52	65	66	90	70	75	60	60	84	47	63	52	73	84	65	66	63	85	73	79	73	88	80	87	105	85	92	66	104	96	63	78	91	105	90	100	91	1	1	1	1	1	2	1	1	1	4	1	1	2	1	2	2	1	1	2	3	2	1	2	1	1	1	1	1	1	2	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	3	1	2	2	3	1	2	2	1	1	3	1	1	2	1	1	2	1	2	2	1	1	2	2	2	2	2	1	1	3	2	2	1	2	1	1	2	2	2	2	4	2	2	2	2	3	1	2	1	4	1	1	2	1	2	1	2	2	2	3	2	3	2	6	1	2
65500	-498.840999035354116	-505.696486986313516	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.656966161387117	-1	3	5	6	6	7	4	5	7	7	8	8	8	10	9	9	8	11	9	11	8	10	10	12	10	10	9	9	10	11	12	11	11	11	10	11	11	11	12	10	12	12	12	15	12	12	12	12	11	13	12	12	13	13	14	13	13	13	14	14	14	17	15	15	15	15	15	15	16	17	19	19	15	17	17	17	17	19	19	20	17	18	19	16	17	18	18	19	19	20	18	19	20	21	20	21	21	21	23	21	21	20	24	22	22	22	22	24	23	24	22	0	0	7	7	8	3	2	7	0	7	4	4	3	27	21	21	9	35	13	40	10	13	16	33	27	27	17	17	15	22	22	16	23	22	27	25	27	25	40	11	37	28	18	28	29	22	32	34	12	25	27	23	43	43	46	47	49	18	56	57	57	50	57	47	32	56	60	41	59	69	76	86	47	57	59	64	73	86	86	77	67	74	69	59	63	84	75	86	69	77	33	85	73	72	83	79	93	72	111	92	92	72	96	96	91	90	85	99	95	100	63	1	1	1	2	1	1	1	1	1	3	2	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	2	1	2	1	4	2	2	1	1	3	2	2	2	1	1	2	1	2	2	1	1	1	2	1	2	2	2	1	2	2	1	2	1	2	3	2	1	1	1	1	2	2	1	2	1	2	2	1	1	2	2	4	2	2	2	1	1	1	2	1	2	2	1	3	1	3	2	3	1	3	2	3
66000	-584.665609934976601	-591.521097885936001	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.523323150467708	0	3	5	6	6	7	4	5	7	8	8	8	7	10	9	9	9	11	10	9	11	10	10	12	10	10	9	8	10	9	12	11	11	11	11	11	11	10	10	12	12	12	12	15	12	12	12	12	12	13	12	12	14	13	14	14	13	13	14	14	15	16	14	14	15	15	15	14	16	16	19	18	13	17	17	16	17	16	16	20	18	18	18	18	19	19	18	19	19	19	20	20	19	21	21	21	21	20	22	22	20	21	24	22	21	22	23	24	21	24	24	0	0	7	3	8	4	2	7	0	7	4	7	4	28	4	12	28	25	11	4	10	16	16	10	27	27	28	9	3	4	30	23	12	16	27	14	27	27	3	11	25	28	14	14	4	30	34	34	39	42	35	16	14	41	46	47	48	51	47	57	57	68	48	47	73	73	60	18	73	65	76	59	47	57	56	24	69	29	59	77	60	74	69	59	74	59	78	77	84	77	57	74	77	87	83	90	93	79	91	105	85	86	87	90	74	80	105	99	77	107	87	1	1	1	1	1	1	1	1	1	4	2	3	1	2	2	1	1	1	2	3	2	1	1	2	1	1	1	1	3	3	3	1	2	2	2	1	2	1	4	2	1	3	2	4	5	2	1	1	1	1	1	2	2	1	2	2	1	1	2	1	2	2	1	2	2	2	1	1	3	1	2	3	1	4	2	2	1	3	2	2	1	1	1	2	2	3	2	1	1	2	7	1	2	2	3	2	2	3	2	1	1	2	5	1	3	2	2	2	2	1	4
66500	-594.444288500118091	-601.299776451077491	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.482666171881215	0	3	5	6	6	6	4	7	6	7	7	6	7	10	8	8	9	11	10	10	11	10	10	12	10	10	9	8	10	11	11	10	11	10	11	11	10	11	12	12	12	12	11	15	11	12	10	12	12	13	11	13	14	13	14	14	13	12	14	14	15	16	15	12	13	14	15	14	16	17	18	19	14	17	17	18	17	19	16	20	18	18	19	18	19	18	18	17	19	19	19	17	20	21	19	20	21	20	22	22	21	21	24	22	20	22	23	24	24	24	24	0	0	7	7	3	3	2	5	0	7	4	7	12	27	3	12	28	27	11	13	23	3	16	23	27	27	28	9	7	47	22	15	47	16	37	25	27	27	45	29	26	28	14	42	10	30	15	45	23	43	25	21	54	43	46	64	49	18	64	57	57	37	34	22	30	65	60	37	16	59	65	56	64	67	65	75	73	86	49	59	60	74	77	56	92	88	66	56	84	84	48	33	75	77	84	83	93	84	63	105	92	98	98	96	85	98	105	107	102	100	92	1	1	1	2	1	1	1	1	1	3	1	2	1	1	2	1	1	2	2	3	1	3	2	2	1	1	1	2	3	1	1	2	1	2	1	1	1	2	1	2	2	3	1	3	2	1	2	1	2	2	1	1	1	2	2	2	1	1	2	1	2	3	4	2	2	1	1	3	3	1	2	3	2	2	3	1	2	1	2	5	2	1	2	3	2	1	2	2	1	1	5	4	3	3	1	1	1	2	7	2	4	1	2	1	1	2	2	1	2	2	4
67000	-583.810002383334336	-590.665490334293736	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.551741678458061	0	3	5	6	6	7	4	7	7	5	8	8	8	10	8	9	9	11	10	9	11	10	8	12	10	10	9	8	10	11	12	11	11	10	11	11	11	11	12	12	12	9	11	15	11	12	12	12	12	12	12	13	14	13	14	14	12	13	14	14	15	16	15	14	15	15	15	14	16	15	19	19	16	17	17	18	17	19	19	20	18	18	19	18	19	18	19	19	18	20	19	20	20	21	21	21	21	21	22	21	21	20	23	21	19	22	22	24	24	22	22	0	0	7	10	3	10	2	5	0	7	4	4	4	42	10	23	28	27	11	10	29	23	4	12	27	27	28	9	4	22	33	23	4	23	26	26	27	14	12	11	25	28	42	35	15	29	23	34	29	26	18	29	54	43	46	52	33	14	47	57	57	26	49	47	16	59	60	26	59	56	76	66	66	67	70	75	66	84	70	52	74	74	75	73	63	70	73	56	70	89	49	33	73	93	73	56	84	66	33	24	63	72	104	83	63	102	91	100	103	101	80	1	1	1	1	1	2	1	1	1	1	1	2	2	1	3	1	1	2	2	2	1	2	2	2	1	1	1	1	4	1	1	2	3	2	1	1	2	1	1	3	1	1	1	1	3	2	3	2	1	1	1	3	1	2	2	1	1	3	2	2	2	4	2	2	4	1	1	4	2	1	1	2	1	2	2	1	2	1	2	5	1	1	2	2	2	3	2	3	3	2	5	6	2	1	3	2	2	2	5	5	4	1	2	2	2	2	2	2	1	1	2
