step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
95500		-nan	-nan	0.43002	0.40963	0.000150000000000	1.000000000000000	0.022500000000000	0
96000		-nan	-nan	0.43019	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
96500		-nan	-nan	0.43000	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
97000		-nan	-nan	0.43003	0.40962	0.000150000000000	1.000000000000000	0.022500000000000	0
97500		-nan	-nan	0.42992	0.40963	0.000150000000000	1.000000000000000	0.022500000000000	0
98000		-nan	-nan	0.42992	0.40958	0.000150000000000	1.000000000000000	0.022500000000000	0
98500		-nan	-nan	0.43004	0.40959	0.000150000000000	1.000000000000000	0.022500000000000	0
99000		-nan	-nan	0.43011	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
99500		-nan	-nan	0.43005	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
100000		-nan	-nan	0.42990	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
