step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
90500		0.39463	0.30681	0.44441	0.32006	0.221683782005310	0.666666666666667	0.170859375000000	0
91000		0.39460	0.30690	0.44441	0.32004	0.221683782005310	0.666666666666667	0.170859375000000	0
91500		0.39466	0.30707	0.44444	0.32006	0.221683782005310	0.666666666666667	0.170859375000000	0
92000		0.39451	0.30683	0.44455	0.32007	0.221683782005310	0.666666666666667	0.170859375000000	0
92500		0.39447	0.30683	0.44463	0.32008	0.221683782005310	0.666666666666667	0.170859375000000	0
93000		0.39462	0.30697	0.44478	0.32007	0.221683782005310	0.666666666666667	0.170859375000000	0
93500		0.39443	0.30691	0.44471	0.32007	0.221683782005310	0.666666666666667	0.170859375000000	0
94000		0.39452	0.30677	0.44474	0.32007	0.221683782005310	0.666666666666667	0.170859375000000	0
94500		0.39458	0.30680	0.44500	0.32009	0.221683782005310	0.666666666666667	0.170859375000000	0
95000		0.39434	0.30677	0.44523	0.32019	0.221683782005310	0.666666666666667	0.170859375000000	0
95500		0.39417	0.30660	0.44540	0.32025	0.221683782005310	0.666666666666667	0.170859375000000	0
96000		0.39423	0.30655	0.44532	0.32025	0.221683782005310	0.666666666666667	0.170859375000000	0
96500		0.39437	0.30676	0.44539	0.32025	0.221683782005310	0.666666666666667	0.170859375000000	0
97000		0.39439	0.30687	0.44543	0.32023	0.221683782005310	0.666666666666667	0.170859375000000	0
97500		0.39481	0.30706	0.44494	0.32018	0.221683782005310	0.666666666666667	0.170859375000000	0
98000		0.39468	0.30706	0.44488	0.32015	0.221683782005310	0.666666666666667	0.170859375000000	0
98500		0.39489	0.30701	0.44486	0.32011	0.221683782005310	0.666666666666667	0.170859375000000	0
99000		0.39526	0.30709	0.44484	0.32009	0.221683782005310	0.666666666666667	0.170859375000000	0
99500		0.39513	0.30723	0.44491	0.32005	0.221683782005310	0.666666666666667	0.170859375000000	0
100000		0.39546	0.30741	0.44481	0.32002	0.221683782005310	0.666666666666667	0.170859375000000	0
